0.261706731154995,0.478180752982508,0.31583097232066,0.00341652743170717
0.258197144169643,0.376474099745962,0.404202056679805,0.0806927874195507
0.210107547230693,0.0452331432597968,0.409445302545961,0.4660141586001
0.261769389044091,0.598411904943656,0.372924779703782,0.569614441824982
0.521164495517984,0.0354699390022166,0.177896465974798,0.425639956673565
0.559105126164348,0.655886604919388,0.107204007110725,0.203334516287748
0.452431363367376,0.386851629580652,0.512315298458672,0.356993861510687
0.389691840105666,0.0997970062276408,0.979611300545215,0.521296053645984
0.386061175489876,0.286114135942209,0.619904663760017,0.318355194109607
0.0294738933917391,0.34448464309437,0.543697575582027,0.373926185250572
0.651986514899765,0.123936912774955,0.0202699192060282,0.754686816719932
0.579625789766932,0.442021621389397,0.338091088995979,0.18097208983893
0.279499356778961,0.715060058187255,0.648608701096215,0.257348154798286
0.426463172723182,0.170671295685352,0.099912464997794,0.373881712130649
0.146773393653712,0.492572783546006,0.491631615659927,0.852773813172895
1.08658130710039,0.543249309302397,0.00867648025124889,0.267186908409916
0.365536517503433,0.240695038459713,0.684364900540311,0.648396150549204
0.305241797133724,0.155493672662288,0.752974249384341,0.458150679074151
0.199209981545506,0.428877784615977,0.874552414384577,0.223913340270884
0.0529510577105014,0.515859945279338,0.215041728737798,0.309517093716669
0.504884175235179,0.473023877622654,0.0608540725668607,0.0967112761709805
0.0709075016362586,0.796564535466609,0.227213149678247,0.715957894826343
0.171759605806958,0.748532989286815,0.535160032550544,0.389839968163347
0.246436533100124,0.0535845533675826,0.584546553644159,0.218404221515779
1.0105212747145,0.374651616361489,0.226284824140263,0.144438945896118
0.460477764584197,0.25719293443924,0.4984588528354,0.105044201900476
0.406145767758341,0.360374473911707,0.0616288952417816,0.410088430145476
0.0287243983960263,1.16334397939335,0.141949573008682,0.505581978100789
0.695881633593241,0.547074601870408,0.0549292851328832,0.123558574213267
0.626901751436912,0.67060844655658,0.053926200391421,0.308522373383125
0.20684926911548,0.230091017036516,0.45693801286211,0.141900400198332
0.095627774348628,0.561936129973275,0.378264851202021,0.70497430743048
0.546845807298289,0.20417199997655,0.294477291612645,0.952071487799843
0.183226941520244,0.0692152722147694,0.233165724274133,0.898539338382147
0.571437962022357,0.398349050273648,0.130071391533704,0.429398237123965
0.230292515308968,0.726682486751271,0.484727379589718,0.342461866761223
0.693333252115373,0.181390229245738,0.0807956720165533,0.206681649037024
0.111212628151518,0.915342427280922,0.321280044421022,0.553584415445302
0.188418391524728,0.33450372886164,0.0418481715988006,0.745517743480773
0.462228894012948,0.38646395692466,0.44318113885511,0.387435324433045
0.397415805718724,0.200671601480173,0.222971304059431,0.638126668225811
0.0237853255231997,1.10178229641744,0.467130940998428,0.0714855251214537
0.370443750338998,0.711401426994648,0.481052266904617,0.120000872820973
0.137518766965928,0.321966619611616,0.286239522905896,0.496603775204851
0.446254390789799,0.314842144681311,0.372964027657182,0.409669401950634
0.000134215302805348,0.448502007474568,0.663563010395132,0.0520303992617944
0.132287147340483,1.42632684504649,0.159793720051953,0.188180948273465
0.681515494930957,0.322178174211602,0.042381984102362,0.526646364797643
0.248773018979385,0.11784541209427,1.23577328336132,0.242889074544538
0.560113183177282,0.478617593658853,0.58803330779356,0.348938105177066
0.13017993543892,0.097727654918193,0.365534060012745,1.20292603516679
1.09128408872117,0.253682378448491,0.061443660707636,0.147713907046164
0.0536691334995512,0.301928479530848,0.457638637857096,1.05987003653195
0.302197753525728,0.493153216934191,0.42027211905274,0.0519299311763626
0.44247357947435,0.688774389609968,0.197162317854337,0.612654717952218
0.272977558653122,0.377402584661242,0.949929846075238,0.389953410226472
0.4262658559947,0.806206099657678,0.0738255357424709,0.6110728947871
0.246957430816254,0.316886873121958,0.166136542291632,0.307221225992196
0.0730038813479636,0.547422657699506,0.245329070890396,0.720224696935222
0.282449962967202,0.660188645160246,0.387054531200398,0.0913138364117646
0.211471605126685,0.233615623160622,0.0613206728271448,0.539121577133284
0.0924686588441556,0.0567450578242566,0.0875195852179225,1.68848100805126
0.496963442573731,0.202241021279212,0.0958510533753896,0.956290557359206
0.114329035303235,0.466823733708792,0.230800511152081,0.248445312284878
0.270298175524437,0.115791662906992,0.0803590648358108,1.2556851320644
0.107351793871848,0.231203777544917,0.31295064066014,0.634825790785736
0.808788407530928,0.427350060577532,0.348021670362575,0.380313433634718
0.523144451360481,0.0788710924023935,0.349121951264005,0.198193386693884
0.445687572445953,0.303539734570494,0.625287360355772,0.222688755443732
0.0600809168484649,1.13058262591097,0.238077849111938,0.0364273046519875
0.187214667907464,0.0784398395575391,0.642063882268354,0.503617989582243
0.7290753220835,0.174551818775638,0.352278827545586,0.624582994314827
0.04716971926695,0.433330507474239,0.316804085554454,0.427583875323612
0.069742373863254,1.15610183066469,0.22374395644163,0.0933741529106783
0.369585439364589,0.744274227031335,0.795561100128538,0.0381816978609092
0.671978094981764,0.221398355451798,0.25517853697169,0.504785678884137
0.136893801480172,0.369193354879991,0.401520209382986,0.126489717523949
0.16564684255019,0.109389032309738,0.83682775701086,0.276991963780995
0.846945007622803,0.275116172626456,0.270134959447479,0.48172328304661
0.180118218491416,0.240400403561467,0.58279169439562,0.385001688786085
0.34484817433145,0.956719758743614,0.25174032099524,0.193598667021736
0.0649276254712365,0.102691578202239,1.27370574847201,0.299781062604063
0.310387568265849,0.494817129738891,0.354437856511464,0.0701353928625675
0.378697346893909,0.213235444201011,1.0994626533891,0.232406590635311
0.183139723432035,0.844068513103458,0.0475289973445171,0.0973033093798729
0.645998618590907,0.589186850638898,0.076450688120628,0.518616562867708
0.61223564172524,0.485053190554805,0.273591362945314,0.0399643144461243
0.433490172409994,0.903845047305201,0.431605438155495,0.00139617927910707
0.29829867627805,0.22913475135537,0.14508289030522,0.667505565084348
0.309005787206394,0.236764844274738,0.98936997100412,0.356194639118468
0.431111265028958,0.198650417436393,0.379923730052814,0.845741017451902
0.231515698323398,0.422258531809596,0.0678421629112381,0.410286674584769
0.0631695799626406,0.283924639475754,0.209536569407286,1.12573538172068
0.0529208147997816,0.524044993732686,0.370123535678553,0.20249018268377
0.482768216544077,0.251654542825866,0.282416662619787,0.393528537419147
0.839204146241819,0.15640248920046,0.121979670503567,0.432361378994055
0.572386843501835,0.0339579548989624,0.58728317067647,0.358174689723615
0.43158657722984,0.520254557893618,0.0353954586684147,0.785761559110464
0.374084889231232,0.074751072311897,0.801707981686435,0.490206145558295
0.437564635418773,0.508835038092945,0.109808279306676,0.851467419818945
0.17657573168916,0.170345257365498,0.625090075814274,0.491704213736101
0.186295105176584,0.302204979413256,0.231262403607383,0.681040668981334
0.205901237915614,0.476887832427255,0.223620905269638,1.03749112032835
0.202483566243971,0.453788992830489,0.161396374037956,0.2779458517083
0.212355577447282,0.846691008168869,0.308603273498833,0.191097700565873
0.196418591768816,0.266531343604138,0.0243379113114238,0.830107470327698
0.520157122159374,0.42256635016344,0.510645136580595,0.491402042192511
0.409140382370268,0.594343605755754,0.10043427897994,0.51498369144658
0.285505896480674,0.844987497907876,0.1623764109143,0.171516043877244
0.251857490263683,0.208562664467754,0.0946583484525795,1.3239530320003
0.00399453815442655,0.995010908030261,0.52657484882564,0.207104911653899
0.254983117163349,0.974875213884249,0.119528492013594,0.239828608039154
0.0582742760106887,0.208440898619757,0.298889394526542,0.535039787822225
0.248391717639286,0.187754832144962,0.214633912059465,0.371097818714321
0.435849986103831,0.154657243429282,0.290210707801605,0.203579037342866
0.144660280817441,0.558505974911084,0.608375427228508,0.14361108968917
0.216542759973114,0.508895239893899,0.125893921881285,0.336986712837151
0.046646200453995,0.10164642156889,0.406974548198782,0.519858620536559
0.339636779086247,0.282316305411805,0.361002656296312,0.346110969614677
0.132448012492926,0.26616702205358,0.643943280750453,0.184728663934137
0.0781020196444265,0.384759954076896,0.364649366515382,0.50965968665159
0.493563208278857,0.074448190201498,0.451812772806427,0.532623202766396
0.930354068155441,0.179212658652823,0.673126467905201,0.185618149733679
0.110614168489181,0.759036227385442,0.027449918032853,0.330129369840556
0.167273863934964,0.810115368702469,0.111373751953725,0.311382681006175
0.403390079739499,0.730821642342575,0.37782409416405,0.478735636938313
0.0053841633829618,0.369200315706596,0.863161576342525,0.2242724486928
0.220944035614794,0.55757167121606,1.05247388896117,0.153540856520358
0.431775773820614,0.199819425288458,0.369351855882639,0.497493264595854
0.478200955628817,1.25316008087817,0.107027188378565,0.149615684794006
0.389670256350385,0.369702925865583,0.128771726854996,0.649954493210243
0.0159506643187755,0.180391190205695,0.523866713845485,0.412687925022962
0.584648822587504,0.112061335421669,0.490642748966547,0.151850291182992
0.430013126454289,0.511897792470615,0.19097950168861,0.596117895490655
0.590674781330143,0.381426486434491,0.254206520795966,0.189336089143003
0.679358865732107,0.492452719336318,6.92189354562687e-05,0.752840627755574
0.287478962967745,0.169210724284748,0.272439701203374,0.341162257981595
0.217186567305014,1.03562992208699,0.0607621851623905,0.0658168883232772
